tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708012043.7869587,1708012043.7917464,26.33719815979834,22.521288050794617,-3.093383216236081,NaN,NaN,1708012043.7917464,-1604.112552489811,-835.1623263380748,-2.0823658888056342,,,,,,,
1708012043.8484812,1708012043.8535104,26.330840933777505,22.520973507523838,-3.09336156066763,NaN,NaN,1708012043.8535104,-1604.7527110242645,-826.5314709413294,-2.0823103213461733,,,,,,,
1708012043.9097152,1708012043.9143543,26.32335680506494,22.520611366280544,-3.093303521919496,NaN,NaN,1708012043.9143543,-1605.3993031436282,-816.3671418578292,-2.0822159738710675,,,,,,,
1708012043.9723883,1708012043.9766939,26.313816386290473,22.520113519041743,-3.093228812828716,NaN,NaN,1708012043.9766939,-1605.9413971868883,-804.6400314284502,-2.082274000522545,,,,,,,
1708012044.0352442,1708012044.0397224,26.292072660378857,22.518979435544217,-3.0930440325254365,NaN,NaN,1708012044.0397224,-1606.905041380726,-788.768351222421,-2.0823303982024552,,,,,,,
1708012044.097937,1708012044.102846,26.2822791515055,22.51776430811922,-3.092543364703,NaN,NaN,1708012044.1030674,-1608.1645851296487,-773.5452145883744,-2.082544810036099,,,,,,,
1708012044.1602404,1708012044.165301,26.267496458339746,22.517041636745073,-3.0925723662545406,NaN,NaN,1708012044.1663032,-1609.3396983065225,-756.5656121705634,-2.082435369041369,,,,,,,
1708012044.2226038,1708012044.2268646,26.253224761658053,22.516362721574023,-3.0925142681248152,NaN,NaN,1708012044.2278678,-1610.5863429495944,-738.7362481149,-2.0823660666513257,,,,,,,
1708012044.2845404,1708012044.290323,26.221276651665683,22.515059112400255,-3.092633204348853,NaN,NaN,1708012044.2906468,-1612.5573146425806,-718.6253070003287,-2.082135641151132,,,,,,,
1708012044.3467066,1708012044.3517625,26.208533330844293,22.514365893948305,-3.0924642128588404,NaN,NaN,1708012044.3517625,-1613.898876363355,-701.407558597506,-2.081968238208713,,,,,,,
1708012044.4089031,1708012044.413818,26.19295993959705,22.51345767200462,-3.0924241322331385,NaN,NaN,1708012044.413957,-1615.0986909116111,-684.3174080777931,-2.0822384054107705,,,,,,,
1708012044.471045,1708012044.4779463,26.179504484171943,22.511878814782072,-3.0925733179541814,NaN,NaN,1708012044.4779463,-1616.1673942351374,-666.9826168189828,-2.082260696811744,,,,,,,
1708012044.5325284,1708012044.5387685,26.165354230649676,22.511129029543795,-3.092478832420268,NaN,NaN,1708012044.5389535,-1617.532910669455,-646.5358426754276,-2.082733021287718,,,,,,,
1708012044.5939534,1708012044.5984058,26.149763465677907,22.510294032637184,-3.0923716284915446,NaN,NaN,1708012044.5984058,-1618.8526141905131,-629.4954837656444,-2.0829041873014846,,,,,,,
1708012044.6565707,1708012044.6625156,26.119827717360756,22.508913158107177,-3.0924247882461176,NaN,NaN,1708012044.662821,-1619.7538665383772,-612.5964779765383,-2.0828154514913098,,,,,,,
1708012044.7188585,1708012044.724176,26.10567441136162,22.508331006102793,-3.0924801022249406,NaN,NaN,1708012044.7243865,-1620.9020974651598,-595.6198096904477,-2.0829449232933213,,,,,,,
1708012044.7796953,1708012044.7879314,26.0914851548321,22.50776227731377,-3.0926840452071045,NaN,NaN,1708012044.7879314,-1622.2522078420911,-578.5320985310983,-2.083133626192812,,,,,,,
1708012044.8417437,1708012044.846869,26.076369581059414,22.506551340222952,-3.0931487608827406,NaN,NaN,1708012044.846869,-1623.7244976017334,-561.2954843653063,-2.083459853540462,,,,,,,
1708012044.9044654,1708012044.909832,26.0478928856339,22.50519132725482,-3.093465409447583,NaN,NaN,1708012044.9101455,-1625.955555506495,-541.1782308854145,-2.0834302843176418,,,,,,,
1708012044.9665737,1708012044.9716485,26.033664830827405,22.504508924154457,-3.0933165404455742,NaN,NaN,1708012044.9725158,-1627.743465777655,-523.6377921609244,-2.0829947066112577,,,,,,,
1708012045.028416,1708012045.0326784,26.017797470131892,22.50347627656794,-3.093022991403997,NaN,NaN,1708012045.0335338,-1628.8956675906782,-506.5450850847241,-2.0828216211566972,,,,,,,
1708012045.0909138,1708012045.0949934,26.002041506995788,22.50259746694217,-3.0928504978667575,NaN,NaN,1708012045.0959973,-1629.8225893681338,-489.5973211646675,-2.082810357314283,,,,,,,
1708012045.153917,1708012045.1588202,25.98790214797766,22.501935017037006,-3.0927910709678645,NaN,NaN,1708012045.1588202,-1631.0211837674615,-469.7503918685922,-2.083181954475346,,,,,,,
