tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708011658.4166052,1708011658.42155,25.198862289006456,24.47813016908781,3.0683332688973706,NaN,NaN,1708011658.4225478,311.74577609174094,290.425400396507,-2.206231699697649,,,,,,,
1708011658.4796407,1708011658.483968,25.198852559203957,24.47809994287363,3.0598240548049387,NaN,NaN,1708011658.483968,311.90794007529115,290.36871007288914,-2.2149200368489437,,,,,,,
1708011658.5412562,1708011658.5458286,25.19887606896691,24.478039648880117,3.0456397655832164,NaN,NaN,1708011658.546774,311.9449739848672,290.2482074413336,-2.2234861414501506,,,,,,,
1708011658.6041214,1708011658.6094193,25.198876971170584,24.477968647819978,3.037842465367458,NaN,NaN,1708011658.6096292,311.9463881333235,290.11315157389976,-2.233449369454386,,,,,,,
1708011658.6648254,1708011658.669817,25.19886367344117,24.477960185628913,3.030681181960884,NaN,NaN,1708011658.669817,312.0029750323674,289.99148779625546,-2.242092268136628,,,,,,,
1708011658.7277954,1708011658.731854,25.1988389133852,24.477992261851387,3.022681625799125,NaN,NaN,1708011658.731854,312.0855357070647,289.8075411888604,-2.2508023334780116,,,,,,,
1708011658.7903607,1708011658.8028085,25.19885292456145,24.47808229193814,3.0153037692447167,NaN,NaN,1708011658.803013,312.20434651499494,289.57727136636476,-2.2611138075150254,,,,,,,
1708011658.8681552,1708011658.8740714,25.19479936095059,24.47710093341297,2.997622272820962,NaN,NaN,1708011658.8740714,312.2635360399601,289.34633611786387,-2.2710662473001646,,,,,,,
1708011658.930699,1708011658.935279,25.194825125231063,24.477203500125196,2.9912144460396286,NaN,NaN,1708011658.935279,312.2597222894185,289.11852974146734,-2.279332539050021,,,,,,,
1708011658.9926808,1708011658.9973817,25.194831867834203,24.47737871281981,2.9757272403263677,NaN,NaN,1708011658.9973817,312.26310338829296,289.03611844870045,-2.2877105527278956,,,,,,,
1708011659.054044,1708011659.0588756,25.194781678279764,24.47744608158537,2.968710939187372,NaN,NaN,1708011659.0591733,312.21444962699735,289.0535245855479,-2.2974551632718225,,,,,,,
1708011659.115942,1708011659.12009,25.194715252624192,24.477492296434434,2.9617210474917615,NaN,NaN,1708011659.12009,312.14187716681687,289.14797557405336,-2.305702280883766,,,,,,,
1708011659.1791873,1708011659.1833081,25.19467149637483,24.477499916170068,2.9547180640831283,NaN,NaN,1708011659.1833081,312.07231115762596,289.3256865901422,-2.3140490803112432,,,,,,,
1708011659.2418282,1708011659.249305,25.194638428013313,24.47751742760106,2.946917123428971,NaN,NaN,1708011659.249305,311.90505221280966,289.574768226573,-2.32393159834468,,,,,,,
1708011659.3036778,1708011659.308914,25.19461700322733,24.477510846702682,2.939752105085811,NaN,NaN,1708011659.3099103,311.8606503643113,289.79916599493237,-2.332537960256316,,,,,,,
1708011659.3665664,1708011659.371038,25.1945673055706,24.477382130258317,2.924596601716729,NaN,NaN,1708011659.371038,311.66157181499005,290.07165746689867,-2.341064501305478,,,,,,,
1708011659.4296553,1708011659.4337027,25.194541419567102,24.47731007731013,2.9181188082809353,NaN,NaN,1708011659.4337027,311.4772199737593,290.3800840118381,-2.3495925436737677,,,,,,,
1708011659.4927921,1708011659.4977386,25.19451565041126,24.47721082272886,2.9102459397798572,NaN,NaN,1708011659.4977386,311.35686874474584,290.61601005801145,-2.3580889383061834,,,,,,,
1708011659.5544767,1708011659.5596287,25.194519303260453,24.477110727891873,2.9023985549040856,NaN,NaN,1708011659.5596287,311.420906121746,290.8091595221008,-2.368141212831439,,,,,,,
1708011659.6162815,1708011659.6209664,25.19454044845017,24.477029605165075,2.8945826792653238,NaN,NaN,1708011659.6209664,311.5056956568654,290.923919859417,-2.3767348719517263,,,,,,,
1708011659.6781244,1708011659.6826603,25.194549446793747,24.476969593807798,2.8812737188453186,NaN,NaN,1708011659.6826603,311.6286500283794,290.9570223965453,-2.3851065340713453,,,,,,,
1708011659.740725,1708011659.7458375,25.19451479271973,24.476897713757246,2.8730205427132005,NaN,NaN,1708011659.7458375,311.75635613271174,290.95863727108974,-2.3933608674982394,,,,,,,
1708011659.8023903,1708011659.806772,25.194450280058337,24.476818831120525,2.8661603203868227,NaN,NaN,1708011659.806772,311.6754913850097,290.92796398278335,-2.4016320700649656,,,,,,,
1708011659.864545,1708011659.8691366,25.194401057831488,24.476748818621104,2.85994669893116,NaN,NaN,1708011659.8691366,311.2883352185006,290.77880893891313,-2.4113738786375123,,,,,,,
1708011659.9267316,1708011659.9309325,25.191459803801973,24.4759361611165,2.8446527762618166,NaN,NaN,1708011659.9309325,310.953527110775,290.5644239682149,-2.419539874596178,,,,,,,
1708011659.9884987,1708011659.9931548,25.191469102017734,24.47590049649744,2.837528478488201,NaN,NaN,1708011659.9936712,310.7552200708374,290.2989784203358,-2.428069439715806,,,,,,,
1708011660.0505335,1708011660.057243,25.191515939594215,24.475947120480573,2.829506860661702,NaN,NaN,1708011660.057243,310.6280172354984,290.0384371877092,-2.4367371171557526,,,,,,,
1708011660.112708,1708011660.116756,25.191561656375143,24.47605926188509,2.821429337076979,NaN,NaN,1708011660.116756,310.5219379495339,289.81383045708316,-2.4454026299284335,,,,,,,
1708011660.1747875,1708011660.1800115,25.19160758996096,24.47616005572526,2.8141059603160397,NaN,NaN,1708011660.180349,310.4126385155271,289.57979047345606,-2.455447500628037,,,,,,,
1708011660.236349,1708011660.2411745,25.191732574389384,24.476388593205055,2.7989268538971888,NaN,NaN,1708011660.2411745,310.36368797799867,289.360434981772,-2.4639686918895842,,,,,,,
1708011660.2982087,1708011660.3043091,25.191815208016802,24.47650373736445,2.792486018431116,NaN,NaN,1708011660.3043091,310.3678329799674,289.1320083250278,-2.472428942689694,,,,,,,
1708011660.3598554,1708011660.36556,25.19189438120926,24.476618234825605,2.784647134902829,NaN,NaN,1708011660.3657744,310.43289523490404,289.0086699402425,-2.481080086144877,,,,,,,
1708011660.421969,1708011660.4267173,25.191942993814788,24.476735978797812,2.7775586192305886,NaN,NaN,1708011660.4267173,310.38723624743085,288.93828517587133,-2.4896039479425043,,,,,,,
1708011660.483795,1708011660.488385,25.191971488641936,24.47680547304955,2.770506897905101,NaN,NaN,1708011660.488572,310.19052151888405,288.9434283701486,-2.499523418524379,,,,,,,
1708011660.5464525,1708011660.5516632,25.19195409358065,24.476753675767473,2.7556391012545065,NaN,NaN,1708011660.5518126,309.956862685208,289.0063856652373,-2.5080563629685573,,,,,,,
1708011660.608166,1708011660.6142554,25.191944425844184,24.476636628705567,2.7477909710487745,NaN,NaN,1708011660.6148376,309.6245848381853,289.13975852832596,-2.5166688038119607,,,,,,,
