tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1706193704.967087,1706193704.9745843,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193704.9985738,-0.5380774186006717,-755.6367691664856,1.0074243290766582,1706193704.9985738,nan,nan,nan,0.02569926716387272,0.035933300852775574,1.0318124294281006
1706193705.0598316,1706193705.0679846,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.0901253,-0.5659535189879038,-755.6243980108075,1.0074714252668746,1706193705.0901253,nan,nan,nan,0.02521437592804432,0.03447654843330383,1.0330308675765991
1706193705.1539478,1706193705.1609135,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.184981,-0.5913249188487592,-755.6420554120486,1.0075097200743979,1706193705.184981,nan,nan,nan,0.026669051498174667,0.03326258063316345,1.0330308675765991
1706193705.2467449,1706193705.2529845,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.2770545,-0.5898227494400284,-755.6222556515588,1.0075340788565077,1706193705.2760484,nan,nan,nan,0.02642660401761532,0.03496213257312775,1.0340057611465454
1706193705.3388312,1706193705.3445814,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.3698833,-0.5548940792190711,-755.6247029071336,1.007447682556497,1706193705.369407,nan,nan,nan,0.026911497116088867,0.03471934050321579,1.0342494249343872
1706193705.4309409,1706193705.43596,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.461284,-0.5770372768430693,-755.6310580740787,1.0074851738159378,1706193705.4609978,nan,nan,nan,0.026911497116088867,0.03496213257312775,1.0327872037887573
1706193705.523025,1706193705.5290132,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.5538783,-0.5630798647810066,-755.6287519466428,1.0074658089045772,1706193705.5535426,nan,nan,nan,0.027881281450390816,0.03350537270307541,1.035224199295044
1706193705.616059,1706193705.6209905,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.6471395,-0.5671759502672482,-755.6262611587515,1.0074689260751941,1706193705.6471395,nan,nan,nan,0.026669051498174667,0.03350537270307541,1.0322998762130737
1706193705.707672,1706193705.713085,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.7378793,-0.5611645655170912,-755.6253343988549,1.0074690722049173,1706193705.7378793,nan,nan,nan,0.028123727068305016,0.03447654843330383,1.0315687656402588
1706193705.7997591,1706193705.805317,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.8297744,-0.564524512416452,-755.620358882757,1.0074728198030531,1706193705.8297744,nan,nan,nan,0.026911497116088867,0.03399096056818962,1.0318124294281006
1706193705.8915176,1706193705.8968549,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193705.9218385,-0.5607533189689053,-755.6275478304148,1.0074735882193726,1706193705.9218385,nan,nan,nan,0.028123727068305016,0.035204920917749405,1.0288881063461304
1706193705.9844959,1706193705.9899638,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193706.012255,-0.5677162746220488,-755.6237073360699,1.0074735554362102,1706193706.012255,nan,nan,nan,0.025941714644432068,0.03496213257312775,1.0303502082824707
1706193706.0769076,1706193706.0975819,26.278009419393367,24.158880303585406,0.023057417168764915,NaN,NaN,1706193706.0975819,-0.5651662665596588,-755.6245544169467,1.0074748842016872,1706193706.0975819,nan,nan,nan,0.02545681968331337,0.035204920917749405,1.0318124294281006
