tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1706193876.8610766,1706193876.8687823,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193876.8910794,-5.665781383060308,-742.7166938913432,0.9981490376169523,1706193876.8910794,nan,nan,nan,0.025941714644432068,0.03544771298766136,1.0322998762130737
1706193876.9519513,1706193876.9583397,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193876.9801855,-5.666491543267939,-742.7164202919371,0.9981551831747633,1706193876.9801855,nan,nan,nan,0.027153942734003067,0.03447654843330383,1.0330308675765991
1706193877.044074,1706193877.0494459,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.070096,-5.665750705762891,-742.7165855498769,0.9981498129479943,1706193877.070096,nan,nan,nan,0.02642660401761532,0.03471934050321579,1.0308376550674438
1706193877.1214309,1706193877.1299,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.1384268,-5.664592208175248,-742.7153812899038,0.9981527085444346,1706193877.1384268,nan,nan,nan,0.027153942734003067,0.03277700021862984,1.0318124294281006
1706193877.1991076,1706193877.204163,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.2153337,-5.6658990894118455,-742.7148344463967,0.9981541998960605,1706193877.2153337,nan,nan,nan,0.026669051498174667,0.035933300852775574,1.0308376550674438
1706193877.2774563,1706193877.2822032,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.29361,-5.665262867768575,-742.7170129211623,0.9981509489530798,1706193877.29361,nan,nan,nan,0.025941714644432068,0.03496213257312775,1.0303502082824707
1706193877.3541987,1706193877.3600967,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.370877,-5.667012450643243,-742.7148727831503,0.9981497412828533,1706193877.370877,nan,nan,nan,0.027153942734003067,0.03326258063316345,1.030106544494629
1706193877.4310913,1706193877.4361532,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.447165,-5.668739539327113,-742.7174430808392,0.9981523094811332,1706193877.447165,nan,nan,nan,0.026911497116088867,0.033748168498277664,1.029375433921814
1706193877.5090399,1706193877.5142756,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.5255966,-5.663985099508918,-742.7174012918498,0.9981570113731132,1706193877.5255966,nan,nan,nan,0.027396388351917267,0.035204920917749405,1.0318124294281006
1706193877.5861583,1706193877.5912216,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.6024072,-5.667411887879029,-742.7173003270077,0.9981454550225833,1706193877.6024072,nan,nan,nan,0.026911497116088867,0.03423375263810158,1.0310814380645752
1706193877.6621041,1706193877.66886,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.6778734,-5.666747597388389,-742.7174184886627,0.9981535535238919,1706193877.6778734,nan,nan,nan,0.027396388351917267,0.03471934050321579,1.0322998762130737
1706193877.7392752,1706193877.7453928,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.757654,-5.665851087921571,-742.7183949256207,0.9981483191159698,1706193877.756649,nan,nan,nan,0.026911497116088867,0.03423375263810158,1.0327872037887573
1706193877.8152301,1706193877.8388002,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.8502102,-5.6689713108135855,-742.7143921078895,0.9981556808008192,1706193877.8502102,nan,nan,nan,0.026669051498174667,0.03447654843330383,1.0322998762130737
1706193877.9071698,1706193877.9131067,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193877.9240355,-5.667775478102243,-742.7157522545378,0.9981494700931515,1706193877.9240355,nan,nan,nan,0.025941714644432068,0.035204920917749405,1.0318124294281006
1706193877.985627,1706193877.9911613,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193878.0017102,-5.666380584745211,-742.714292458635,0.9981573696454857,1706193878.0017102,nan,nan,nan,0.027638833969831467,0.03447654843330383,1.0318124294281006
1706193878.0642788,1706193878.0711987,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193878.0809455,-5.670128285690315,-742.716376432777,0.9981517458492413,1706193878.0809455,nan,nan,nan,0.027153942734003067,0.03544771298766136,1.0308376550674438
1706193878.140752,1706193878.145736,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193878.157726,-5.6702068355913235,-742.7178493778466,0.998147991993247,1706193878.157726,nan,nan,nan,0.02618415839970112,0.03447654843330383,1.0310814380645752
1706193878.218382,1706193878.223161,26.247677479097575,24.14992570886044,0.012253492861272197,NaN,NaN,1706193878.235165,-5.666033546457326,-742.7158026045946,0.9981600097126838,1706193878.2341654,nan,nan,nan,0.027153942734003067,0.03399096056818962,1.030593991279602
