tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708009552.796541,1708009552.8009973,26.128501767047904,23.600575438029377,0.005109713613291683,NaN,NaN,1708009552.8009973,-536.2637303516015,-623.6791555416515,1.0203670892377947,,,,,,,
1708009552.8593037,1708009552.8640873,26.12666577084193,23.596758398241082,0.004973859888545096,NaN,NaN,1708009552.8646328,-539.0639499517512,-622.5736466657369,1.020345261684042,,,,,,,
1708009552.9206238,1708009552.925788,26.125762231831516,23.594965628619192,0.004997275683155125,NaN,NaN,1708009552.925788,-541.4011098941987,-621.5792899160876,1.020409544156669,,,,,,,
1708009552.9821143,1708009552.9864078,26.124860970450122,23.593238226975114,0.005018144556728721,NaN,NaN,1708009552.9864078,-543.6283287985021,-620.6175764248982,1.0203404990268163,,,,,,,
1708009553.0441825,1708009553.0495727,26.12389280805047,23.59140020810274,0.004971169593076724,NaN,NaN,1708009553.0497777,-545.7087276954098,-619.7173396403817,1.0202260755979096,,,,,,,
1708009553.1051288,1708009553.1099029,26.123061146166215,23.589851625595337,0.004903201747130187,NaN,NaN,1708009553.110684,-547.5997819148063,-618.890858294165,1.0199482651004494,,,,,,,
1708009553.1664772,1708009553.1728983,26.12219146640091,23.588266027925744,0.004836084385763509,NaN,NaN,1708009553.1728983,-549.4059552719001,-618.0167964643794,1.0200152817848038,,,,,,,
1708009553.2282417,1708009553.2340772,26.12073025375742,23.585641899699755,0.004814838986312742,NaN,NaN,1708009553.2340772,-551.34230085973,-617.138033160932,1.019936035465191,,,,,,,
1708009553.2892904,1708009553.2948496,26.12006611567794,23.58441233169859,0.004869414515153381,NaN,NaN,1708009553.2948496,-552.9312207010382,-616.4091143569551,1.0199242599847649,,,,,,,
1708009553.3506346,1708009553.355096,26.11937375196537,23.583103397062086,0.0049216030312707465,NaN,NaN,1708009553.355096,-554.4536745763876,-615.7428052348931,1.019770945681714,,,,,,,
1708009553.4128778,1708009553.4170883,26.118831805447055,23.58205318061878,0.004977773361644289,NaN,NaN,1708009553.4170883,-555.9818079948403,-615.0440336622702,1.0197737527706823,,,,,,,
1708009553.4754336,1708009553.4800987,26.117588469925984,23.57964276576962,0.005399375458781636,NaN,NaN,1708009553.4800987,-557.731303272307,-614.1827864448768,1.0198865886432027,,,,,,,
1708009553.5376523,1708009553.5422192,26.116922718461073,23.57843063624204,0.005644756152188679,NaN,NaN,1708009553.5422192,-559.2810958473698,-613.3748543024776,1.0201772392400763,,,,,,,
1708009553.5998814,1708009553.604763,26.116315007701466,23.577276763697512,0.005965524947213682,NaN,NaN,1708009553.604763,-560.8718081973168,-612.6131841292353,1.0205237399468057,,,,,,,
1708009553.661328,1708009553.665937,26.115797985147843,23.576257283808488,0.006224351517683593,NaN,NaN,1708009553.6661475,-562.0299515307833,-612.1415699834131,1.0205561141805968,,,,,,,
1708009553.723144,1708009553.744458,26.115315310633754,23.575238508634385,0.00640603522832521,NaN,NaN,1708009553.744458,-563.3805060781078,-611.591532398346,1.0206557409913983,,,,,,,
